90835, 0.00, -0.00, 0.00, 3.05, 187.68, -438.35, -7.20, 14.55, -60.62
90844, 0.00, -0.00, 0.00, 3.05, 187.68, -1946.40, -7.20, 14.10, -62.27
90853, 0.00, -0.00, 0.00, 3.05, 187.68, 1595.18, -7.65, 13.65, -60.47
90925, 0.00, 0.37, -0.95, -1.04, 0.79, -0.37, -9.00, 15.15, -59.86
90935, 0.00, 0.37, -0.93, -1.04, 0.85, -0.30, -7.65, 14.40, -59.41
90973, 0.01, 0.37, -0.94, -1.10, 0.85, -0.37, -6.60, 12.90, -61.52
90981, 0.00, 0.37, -0.95, -1.04, 0.79, -0.49, -7.65, 14.10, -59.11
90990, 0.00, 0.37, -0.94, -1.22, 0.73, -0.37, -8.55, 14.25, -60.32
90999, 0.00, 0.36, -0.94, -1.22, 0.79, -0.43, -8.85, 13.80, -60.32
91008, 0.00, 0.37, -0.94, -0.98, 0.73, -0.37, -7.65, 14.10, -61.22
91016, 0.00, 0.37, -0.94, -0.98, 0.73, -0.37, -8.85, 14.55, -60.62
91025, 0.00, 0.36, -0.93, -0.98, 0.85, -0.37, -8.40, 15.15, -60.47
91034, 0.00, 0.37, -0.94, -0.98, 0.79, -0.30, -8.40, 15.15, -60.47
91043, 0.01, 0.37, -0.94, -1.04, 0.85, -0.37, -8.10, 15.00, -60.02
91051, 0.01, 0.37, -0.93, -1.04, 0.73, -0.30, -8.70, 13.65, -60.17
91060, 0.01, 0.37, -0.93, -0.91, 0.73, -0.37, -10.20, 14.70, -61.22
91069, -0.00, 0.36, -0.94, -1.10, 0.85, -0.43, -8.55, 14.25, -61.67
91078, -0.00, 0.38, -0.93, -1.04, 1.04, -0.49, -6.00, 15.30, -60.32
91086, 0.00, 0.37, -0.93, -0.91, 0.67, -0.43, -8.70, 14.10, -60.47
91095, 0.01, 0.38, -0.93, -1.16, 0.79, -0.30, -8.85, 13.50, -60.32
91132, 0.01, 0.36, -0.94, -0.79, 0.67, -0.43, -7.05, 13.80, -60.32
91141, 0.01, 0.37, -0.93, -1.28, 0.79, -0.24, -8.85, 13.50, -60.02
91150, 0.01, 0.36, -0.95, -0.98, 0.79, -0.43, -9.00, 12.60, -60.92
91159, 0.00, 0.35, -0.93, -0.98, 0.67, -0.24, -8.10, 15.30, -61.67
91167, 0.00, 0.37, -0.94, -1.22, 0.85, -0.24, -7.65, 14.10, -61.22
91176, 0.00, 0.36, -0.94, -0.91, 0.61, -0.30, -7.20, 13.35, -60.47
91185, 0.00, 0.38, -0.94, -1.22, 0.91, -0.37, -8.85, 14.55, -60.02
91194, -0.00, 0.36, -0.94, -0.98, 0.73, -0.37, -8.85, 14.55, -60.02
91202, 0.01, 0.36, -0.93, -1.22, 0.85, -0.37, -7.65, 14.70, -60.47
91211, 0.00, 0.37, -0.93, -0.98, 0.79, -0.37, -8.40, 13.65, -60.17
91220, 0.01, 0.37, -0.94, -0.98, 0.85, -0.37, -8.40, 14.40, -60.47
91229, 0.01, 0.37, -0.95, -1.16, 0.85, -0.37, -7.80, 13.80, -60.32
91237, 0.01, 0.37, -0.94, -1.04, 0.67, -0.30, -8.70, 14.40, -59.86
91246, 0.00, 0.37, -0.94, -1.16, 0.79, -0.37, -7.80, 14.25, -59.56
91255, 0.01, 0.37, -0.94, -1.04, 0.67, -0.37, -9.00, 12.60, -59.11
91292, 0.00, 0.37, -0.94, -1.04, 0.85, -0.43, -6.00, 13.20, -60.62
91301, 0.01, 0.37, -0.94, -0.91, 0.79, -0.30, -7.65, 14.10, -61.97
91309, 0.01, 0.37, -0.93, -1.04, 0.67, -0.37, -7.80, 14.55, -59.56
91318, 0.00, 0.37, -0.94, -1.22, 0.85, -0.30, -9.00, 12.90, -60.47
91327, 0.01, 0.36, -0.94, -0.98, 0.67, -0.43, -7.50, 13.50, -60.32
91336, 0.00, 0.37, -0.94, -1.04, 0.79, -0.24, -7.50, 14.25, -60.02
91345, 0.01, 0.37, -0.93, -0.91, 0.73, -0.30, -7.50, 14.25, -60.02
91353, 0.01, 0.37, -0.94, -1.10, 0.85, -0.30, -7.95, 15.45, -60.47
91362, 0.01, 0.38, -0.95, -1.04, 0.85, -0.43, -8.10, 13.80, -61.37
91371, 0.01, 0.36, -0.94, -0.98, 0.85, -0.37, -8.10, 14.25, -61.07
91380, 0.00, 0.37, -0.92, -1.10, 0.73, -0.24, -8.10, 15.00, -60.32
91388, 0.01, 0.37, -0.93, -0.91, 0.73, -0.24, -7.95, 14.10, -60.17
91397, 0.01, 0.37, -0.94, -1.04, 0.91, -0.37, -6.30, 15.00, -59.56
91406, 0.00, 0.37, -0.95, -0.85, 0.73, -0.37, -7.65, 14.70, -60.92
91415, 0.01, 0.37, -0.94, -1.04, 0.91, -0.37, -6.90, 14.70, -60.92
91452, 0.00, 0.36, -0.95, -1.04, 0.67, -0.55, -7.05, 12.75, -60.32
91460, 0.01, 0.36, -0.93, -1.04, 0.73, -0.37, -7.50, 14.55, -60.62
91469, 0.00, 0.36, -0.92, -1.10, 0.73, -0.43, -6.60, 14.10, -60.47
91478, 0.00, 0.37, -0.94, -1.04, 0.91, -0.24, -7.80, 14.25, -60.02
91487, -0.00, 0.38, -0.94, -1.04, 0.73, -0.24, -9.00, 16.65, -60.17
91495, 0.01, 0.37, -0.94, -1.10, 0.85, -0.43, -7.65, 14.70, -61.97
91504, 0.01, 0.37, -0.94, -0.98, 0.79, -0.37, -7.65, 14.70, -61.97
91513, -0.00, 0.36, -0.94, -1.04, 0.73, -0.43, -9.60, 14.25, -60.62
91522, 0.01, 0.37, -0.94, -1.04, 0.73, -0.37, -6.90, 13.65, -60.17
91530, 0.01, 0.37, -0.94, -0.98, 0.61, -0.30, -8.55, 15.00, -60.62
91539, 0.01, 0.37, -0.94, -1.04, 0.73, -0.37, -8.85, 13.50, -61.37
91548, 0.00, 0.36, -0.94, -1.04, 0.73, -0.37, -7.20, 14.10, -60.17
91557, 0.00, 0.36, -0.95, -1.22, 0.79, -0.37, -7.50, 14.25, -60.32
91565, 0.01, 0.37, -0.94, -0.98, 0.73, -0.30, -7.80, 13.20, -60.02
91574, 0.00, 0.37, -0.93, -1.10, 0.79, -0.37, -7.80, 13.20, -60.02
91611, 0.01, 0.36, -0.93, -1.04, 0.61, -0.30, -7.95, 14.70, -60.47
91620, 0.01, 0.36, -0.92, -1.10, 0.79, -0.37, -7.95, 14.70, -60.17
91629, 0.00, 0.37, -0.93, -0.98, 0.73, -0.37, -9.45, 15.15, -60.17
91637, 0.01, 0.37, -0.93, -1.04, 0.79, -0.37, -7.20, 14.70, -59.41
91646, 0.01, 0.37, -0.94, -1.10, 0.67, -0.43, -8.10, 12.45, -60.32
91655, 0.01, 0.37, -0.95, -1.04, 0.73, -0.37, -7.95, 13.65, -59.41
91664, -0.01, 0.36, -0.95, -1.04, 0.73, -0.30, -7.95, 13.65, -59.41
91673, 0.01, 0.37, -0.95, -1.04, 0.79, -0.37, -8.40, 14.40, -59.41
91681, 0.01, 0.37, -0.93, -0.98, 0.79, -0.30, -7.50, 13.80, -60.02
91690, 0.00, 0.37, -0.94, -0.98, 0.79, -0.30, -6.30, 13.50, -58.96
91699, -0.00, 0.37, -0.94, -1.04, 0.79, -0.24, -8.70, 15.45, -59.41
91708, 0.00, 0.37, -0.94, -1.10, 0.85, -0.37, -8.85, 14.55, -59.56
91716, 0.00, 0.38, -0.92, -0.98, 0.79, -0.37, -8.85, 13.20, -60.32
91725, 0.00, 0.37, -0.94, -1.04, 0.79, -0.30, -7.50, 15.00, -60.32
91734, 0.01, 0.36, -0.94, -0.91, 0.85, -0.30, -7.50, 15.00, -60.32
91771, 0.00, 0.36, -0.93, -1.16, 0.85, -0.37, -7.50, 15.00, -61.37
91780, 0.01, 0.37, -0.95, -0.98, 0.73, -0.37, -7.50, 13.80, -61.67
91788, 0.01, 0.37, -0.93, -1.10, 0.73, -0.30, -7.80, 15.00, -60.62
91797, 0.01, 0.36, -0.94, -1.04, 0.73, -0.43, -8.40, 14.40, -59.11
91806, 0.01, 0.37, -0.94, -1.04, 0.79, -0.43, -8.70, 13.35, -60.47
91815, 0.00, 0.37, -0.93, -1.10, 0.91, -0.30, -7.50, 15.00, -59.26
91824, 0.01, 0.37, -0.94, -1.04, 0.79, -0.30, -7.50, 15.00, -59.26
91832, 0.01, 0.37, -0.94, -0.91, 0.79, -0.37, -8.10, 13.80, -59.56
91841, 0.01, 0.37, -0.94, -0.98, 0.79, -0.37, -8.85, 13.80, -60.02
91850, 0.00, 0.37, -0.94, -1.10, 0.73, -0.37, -9.30, 15.00, -59.56
91859, 0.01, 0.36, -0.94, -0.98, 0.85, -0.30, -8.10, 15.00, -60.32
91867, 0.01, 0.36, -0.94, -1.10, 0.73, -0.43, -8.40, 14.40, -60.47
91876, 0.01, 0.36, -0.94, -1.04, 0.79, -0.37, -8.70, 12.90, -61.22
91885, 0.00, 0.37, -0.93, -0.98, 0.67, -0.37, -8.40, 12.60, -60.47
91894, 0.00, 0.36, -0.93, -1.10, 0.85, -0.37, -8.40, 12.60, -60.47
91931, 0.00, 0.36, -0.94, -0.98, 0.79, -0.37, -8.10, 13.80, -60.32
91940, -0.00, 0.37, -0.94, -1.04, 0.79, -0.43, -8.40, 13.65, -60.47
91948, -0.00, 0.38, -0.94, -0.98, 0.85, -0.37, -7.95, 15.45, -59.41
91957, 0.01, 0.36, -0.94, -1.10, 0.73, -0.37, -7.95, 14.10, -60.47
91966, 0.01, 0.37, -0.93, -1.16, 0.79, -0.24, -8.55, 16.80, -59.56
91975, -0.00, 0.37, -0.95, -0.98, 0.79, -0.37, -7.65, 16.80, -59.56
91983, 0.01, 0.37, -0.94, -1.04, 0.85, -0.30, -7.65, 15.45, -59.86
91992, 0.00, 0.37, -0.93, -1.10, 0.79, -0.43, -8.55, 13.80, -59.26
92001, 0.01, 0.37, -0.94, -1.10, 0.85, -0.37, -8.70, 15.45, -59.41
92010, 0.00, 0.37, -0.93, -0.98, 0.61, -0.43, -8.10, 14.55, -61.67
92018, 0.00, 0.36, -0.94, -1.10, 0.85, -0.43, -8.10, 13.20, -60.32
92027, -0.00, 0.37, -0.93, -1.10, 0.73, -0.43, -8.55, 15.30, -60.32
92036, 0.00, 0.37, -0.93, -1.04, 0.73, -0.30, -7.65, 14.70, -60.47
92045, 0.01, 0.37, -0.94, -0.85, 0.79, -0.43, -7.20, 12.60, -60.17
92080, 0.01, 0.37, -0.93, -1.16, 0.85, -0.37, -7.05, 13.20, -60.62
92089, 0.00, 0.37, -0.94, -0.98, 0.85, -0.43, -7.50, 14.55, -61.37
92098, 0.01, 0.36, -0.93, -0.98, 0.73, -0.49, -9.45, 14.40, -60.92
92107, 0.01, 0.37, -0.94, -0.98, 0.79, -0.43, -7.50, 15.30, -59.56
92115, 0.00, 0.37, -0.94, -1.04, 0.85, -0.37, -8.40, 14.40, -61.52
92124, 0.00, 0.36, -0.93, -0.91, 0.67, -0.43, -8.40, 14.40, -61.52
92133, 0.00, 0.37, -0.93, -0.85, 0.73, -0.43, -7.20, 14.70, -60.47
92142, 0.00, 0.37, -0.94, -1.10, 0.73, -0.30, -8.70, 14.40, -60.92
92150, 0.00, 0.37, -0.95, -1.04, 0.73, -0.43, -8.70, 14.70, -61.22
92159, 0.00, 0.37, -0.95, -1.04, 0.73, -0.49, -6.90, 14.40, -59.86
92168, -0.00, 0.36, -0.93, -1.16, 0.85, -0.37, -8.40, 15.90, -59.86
92177, 0.00, 0.37, -0.94, -0.98, 0.79, -0.37, -8.55, 13.80, -59.56
92185, 0.01, 0.35, -0.93, -1.04, 0.91, -0.37, -7.95, 14.40, -59.41
92194, 0.00, 0.37, -0.95, -0.98, 0.67, -0.37, -7.95, 14.40, -59.41
92203, 0.00, 0.36, -0.94, -1.10, 0.85, -0.43, -6.90, 15.15, -60.92
92240, 0.00, 0.37, -0.94, -1.10, 0.85, -0.37, -7.80, 14.25, -61.07
92248, 0.01, 0.36, -0.93, -1.04, 0.79, -0.37, -6.75, 15.00, -60.02
92257, -0.01, 0.36, -0.93, -1.22, 0.85, -0.37, -8.55, 15.75, -60.32
92266, 0.01, 0.37, -0.93, -1.16, 0.91, -0.37, -8.85, 14.25, -58.51
92275, 0.00, 0.37, -0.93, -0.67, 0.67, -0.37, -8.70, 14.40, -61.22
92284, 0.02, 0.38, -0.93, -1.16, 0.91, -0.30, -8.70, 14.40, -61.22
92292, 0.00, 0.37, -0.95, -0.85, 0.73, -0.37, -8.70, 15.15, -61.22
92301, 0.01, 0.36, -0.94, -1.10, 0.61, -0.37, -6.75, 15.00, -60.02
92310, 0.00, 0.37, -0.94, -1.10, 0.85, -0.30, -9.00, 14.40, -59.11
92319, 0.01, 0.37, -0.93, -0.85, 0.73, -0.30, -8.40, 14.10, -60.47
92327, 0.01, 0.37, -0.92, -1.22, 0.79, -0.30, -8.10, 14.55, -59.56
92336, 0.01, 0.37, -0.93, -0.79, 0.79, -0.43, -8.40, 15.15, -59.11
92345, 0.01, 0.36, -0.94, -1.22, 0.85, -0.24, -9.90, 14.55, -58.96
92354, 0.01, 0.37, -0.93, -0.91, 0.79, -0.37, -9.90, 14.55, -58.96
92362, 0.00, 0.37, -0.95, -0.98, 0.67, -0.43, -7.50, 13.80, -61.07
92399, 0.00, 0.37, -0.94, -1.04, 0.85, -0.37, -7.80, 14.25, -60.62
92408, 0.00, 0.36, -0.94, -0.79, 0.67, -0.24, -7.05, 12.75, -60.62
92417, 0.00, 0.37, -0.94, -0.91, 0.91, -0.43, -8.70, 15.15, -59.86
92426, 0.00, 0.37, -0.94, 0.00, 0.98, -0.12, -9.60, 14.55, -60.32
92434, 0.00, 0.37, -0.94, 0.67, 0.73, -0.12, -9.60, 14.55, -60.32
92443, 0.01, 0.37, -0.96, -0.18, 0.73, -0.30, -8.40, 14.40, -59.86
92452, 0.00, 0.36, -0.95, -1.28, 0.98, -0.30, -6.90, 13.35, -61.97
92461, 0.01, 0.36, -0.94, -1.04, 1.10, -0.24, -8.40, 14.10, -58.81
92469, 0.01, 0.37, -0.95, -1.04, 0.61, -0.30, -6.30, 15.00, -60.02
92478, 0.00, 0.36, -0.94, -1.10, 0.73, -0.43, -7.50, 13.80, -61.37
92487, 0.01, 0.36, -0.94, -0.73, 0.61, -0.24, -8.40, 13.35, -59.11
92496, 0.00, 0.37, -0.93, -1.59, 1.34, -0.24, -8.85, 15.00, -61.67
92504, -0.01, 0.37, -0.94, -0.73, 0.85, -0.30, -8.85, 15.00, -61.67
92513, 0.00, 0.36, -0.94, -1.16, 0.67, -0.37, -7.65, 14.70, -60.47
92522, 0.01, 0.36, -0.94, -0.79, 0.61, -0.24, -8.40, 14.10, -60.47
92559, 0.01, 0.37, -0.93, -1.04, 0.91, -0.24, -7.95, 12.90, -61.52
92568, 0.01, 0.36, -0.93, -1.16, 0.79, -0.24, -7.50, 15.75, -60.32
92576, 0.01, 0.36, -0.94, -0.55, 0.49, -0.43, -7.50, 13.20, -62.12
92585, 0.00, 0.37, -0.93, -1.22, 0.79, -0.37, -8.55, 15.75, -60.02
92594, 0.00, 0.36, -0.94, -0.91, 0.85, -0.30, -8.55, 15.75, -60.02
92603, 0.01, 0.36, -0.93, -1.22, 0.73, -0.55, -9.45, 14.10, -60.92
92611, 0.00, 0.37, -0.94, -0.85, 0.61, -0.55, -7.20, 14.10, -60.92
92620, 0.01, 0.36, -0.94, -1.04, 0.67, -0.37, -8.10, 15.30, -59.56
92629, 0.00, 0.36, -0.93, -1.22, 0.91, -0.37, -7.50, 13.50, -59.26
92638, 0.01, 0.37, -0.94, -0.85, 0.61, -0.24, -7.50, 13.50, -59.56
92647, 0.01, 0.36, -0.93, -0.98, 0.79, -0.30, -7.80, 14.25, -60.02
92655, 0.00, 0.35, -0.94, -0.98, 0.67, -0.30, -8.40, 15.45, -61.22
92664, 0.01, 0.36, -0.92, -1.22, 0.79, -0.24, -8.40, 15.45, -61.22
92673, 0.00, 0.37, -0.94, -1.10, 0.79, -0.43, -6.90, 14.10, -60.17
92681, 0.00, 0.37, -0.93, -1.04, 0.79, -0.24, -8.10, 15.00, -58.96
92718, 0.00, 0.36, -0.93, -0.91, 0.79, -0.37, -7.05, 14.25, -61.37
92727, 0.01, 0.36, -0.94, -1.10, 0.67, -0.30, -6.90, 13.35, -61.52
92736, 0.01, 0.37, -0.94, -1.04, 0.85, -0.37, -7.65, 15.15, -60.17
92745, -0.00, 0.37, -0.93, -1.10, 0.79, -0.30, -8.85, 15.30, -60.02
92753, 0.00, 0.36, -0.94, -1.10, 0.79, -0.37, -8.85, 15.30, -60.02
92762, 0.00, 0.36, -0.94, -1.10, 0.67, -0.37, -8.85, 14.25, -59.56
92771, 0.00, 0.36, -0.94, -1.04, 0.73, -0.37, -7.80, 15.30, -60.32
92780, 0.00, 0.36, -0.93, -1.04, 0.73, -0.49, -8.55, 14.55, -61.67
92789, 0.00, 0.37, -0.94, -0.91, 0.73, -0.24, -8.70, 14.10, -59.41
92797, -0.00, 0.37, -0.93, -0.98, 0.73, -0.49, -8.55, 15.30, -60.02
92806, 0.01, 0.37, -0.94, -1.10, 0.73, -0.49, -8.85, 15.75, -60.32
92815, 0.01, 0.36, -0.95, -1.10, 0.79, -0.43, -7.05, 13.80, -59.26
92824, 0.01, 0.36, -0.94, -0.98, 0.67, -0.24, -7.05, 13.80, -59.26
92832, 0.00, 0.36, -0.93, -1.04, 0.79, -0.43, -7.65, 13.35, -59.41
92841, 0.00, 0.38, -0.94, -1.04, 0.79, -0.18, -8.70, 13.65, -59.86
92878, 0.01, 0.37, -0.95, -1.10, 0.79, -0.37, -8.55, 14.55, -61.07
92887, 0.00, 0.36, -0.93, -1.04, 0.73, -0.43, -6.30, 15.30, -60.62
92896, 0.00, 0.37, -0.94, -1.04, 0.73, -0.37, -7.05, 15.30, -60.02
92904, 0.00, 0.36, -0.94, -1.04, 0.73, -0.37, -7.05, 15.30, -60.02
92913, 0.01, 0.36, -0.93, -1.10, 0.73, -0.37, -7.65, 15.15, -60.47
92922, 0.01, 0.37, -0.93, -1.04, 0.85, -0.43, -7.05, 13.80, -60.02
92931, 0.00, 0.37, -0.94, -1.04, 0.73, -0.43, -8.55, 15.30, -60.32
92939, 0.00, 0.37, -0.93, -1.04, 0.73, -0.43, -8.70, 13.65, -59.86
92948, 0.00, 0.36, -0.94, -0.98, 0.79, -0.43, -7.05, 14.55, -60.02
92957, 0.01, 0.37, -0.95, -0.98, 0.73, -0.37, -9.30, 14.55, -59.26
92966, 0.01, 0.37, -0.94, -0.91, 0.79, -0.30, -7.50, 14.55, -60.32
92974, 0.01, 0.36, -0.95, -1.04, 0.73, -0.37, -7.50, 14.55, -60.32
92983, 0.01, 0.37, -0.94, -1.04, 0.79, -0.37, -8.40, 14.70, -60.92
92992, 0.00, 0.37, -0.94, -1.04, 0.73, -0.37, -9.00, 14.70, -61.52
93001, 0.00, 0.37, -0.94, -1.04, 0.73, -0.43, -8.70, 14.10, -59.41
93038, 0.00, 0.37, -0.94, -0.98, 0.85, -0.43, -6.75, 13.50, -60.62
93046, 0.00, 0.37, -0.95, -0.98, 0.85, -0.30, -6.90, 15.90, -60.17
93055, 0.00, 0.36, -0.94, -1.04, 0.67, -0.37, -7.20, 12.90, -61.97
93064, 0.00, 0.37, -0.93, -1.04, 0.73, -0.37, -7.20, 12.90, -61.97
93073, 0.01, 0.36, -0.94, -1.16, 0.85, -0.43, -9.30, 14.55, -61.37
93081, -0.00, 0.36, -0.94, -1.04, 0.85, -0.30, -8.70, 15.45, -60.17
93090, -0.00, 0.36, -0.94, -1.10, 0.85, -0.37, -7.80, 14.25, -59.26
93099, 0.00, 0.37, -0.95, -0.91, 0.85, -0.49, -9.75, 14.10, -60.47
93108, 0.01, 0.36, -0.94, -1.04, 0.73, -0.43, -9.45, 14.10, -60.47
93116, 0.00, 0.36, -0.93, -0.98, 0.85, -0.37, -7.80, 15.75, -61.07
93125, 0.00, 0.37, -0.93, -1.16, 0.73, -0.37, -7.65, 13.65, -60.92
93134, 0.01, 0.38, -0.95, -1.10, 0.73, -0.18, -7.65, 13.65, -60.92
93143, 0.00, 0.37, -0.93, -0.98, 0.73, -0.30, -7.05, 14.55, -60.32
93151, -0.00, 0.37, -0.94, -1.04, 0.73, -0.30, -8.85, 15.30, -60.32
93160, 0.00, 0.37, -0.94, -1.04, 0.73, -0.37, -6.90, 13.65, -59.41
93197, 0.01, 0.36, -0.94, -0.98, 0.79, -0.43, -6.75, 13.50, -61.67
93207, 0.00, 0.37, -0.92, -1.10, 0.85, -0.30, -7.05, 16.05, -60.02
93216, 0.00, 0.36, -0.94, -1.10, 0.85, -0.30, -7.65, 14.40, -59.86
93225, 0.00, 0.37, -0.94, -0.98, 0.79, -0.37, -9.00, 14.70, -60.17
93234, 0.01, 0.37, -0.93, -1.10, 0.79, -0.37, -9.00, 14.70, -60.17
93242, -0.01, 0.36, -0.94, -0.98, 0.73, -0.30, -8.55, 14.25, -59.56
93251, -0.00, 0.37, -0.94, -1.04, 0.73, -0.37, -7.65, 12.90, -60.17
93260, 0.00, 0.36, -0.94, -0.98, 0.79, -0.30, -7.80, 15.00, -59.56
93269, 0.00, 0.37, -0.93, -1.10, 0.73, -0.37, -7.65, 14.40, -60.17
93277, 0.01, 0.37, -0.94, -1.16, 0.67, -0.30, -8.70, 15.15, -60.47
93286, 0.01, 0.36, -0.94, -1.10, 0.67, -0.43, -7.80, 15.00, -60.32
93295, -0.01, 0.36, -0.94, -1.04, 0.67, -0.30, -7.95, 14.10, -61.22
93304, 0.00, 0.37, -0.94, -1.04, 0.73, -0.24, -7.95, 14.10, -61.22
93312, 0.01, 0.36, -0.94, -0.98, 0.79, -0.49, -7.05, 14.25, -60.62
93321, 0.00, 0.37, -0.95, -0.98, 0.79, -0.37, -7.50, 15.00, -61.07
93359, 0.00, 0.37, -0.94, -0.91, 0.79, -0.37, -8.10, 14.25, -60.62
93368, 0.00, 0.37, -0.94, -1.04, 0.79, -0.37, -7.65, 14.40, -59.11
93377, 0.01, 0.37, -0.94, -1.10, 0.73, -0.37, -8.10, 14.55, -60.62
93386, 0.00, 0.37, -0.94, -1.04, 0.85, -0.37, -8.55, 14.25, -60.62
93395, 0.01, 0.36, -0.93, -1.10, 0.73, -0.30, -9.00, 15.15, -60.47
93404, 0.00, 0.37, -0.94, -1.10, 0.79, -0.30, -9.00, 15.15, -60.47
93413, 0.00, 0.38, -0.93, -1.04, 0.73, -0.30, -7.95, 13.65, -60.92
93423, 0.00, 0.37, -0.95, -1.04, 0.73, -0.30, -7.95, 14.40, -61.22
93432, 0.00, 0.37, -0.93, -1.10, 0.79, -0.30, -6.90, 14.10, -60.92
93441, 0.01, 0.36, -0.94, -0.98, 0.67, -0.24, -8.40, 14.70, -59.86
93450, 0.01, 0.36, -0.93, -1.16, 0.79, -0.24, -7.65, 13.65, -59.41
93459, 0.00, 0.37, -0.94, -1.04, 0.73, -0.18, -8.55, 14.25, -61.37
93469, -0.00, 0.37, -0.95, -1.04, 0.85, -0.30, -9.00, 13.65, -60.17
93478, -0.00, 0.37, -0.93, -1.10, 0.91, -0.30, -8.70, 14.70, -61.22
93487, 0.00, 0.36, -0.93, -0.91, 0.73, -0.37, -6.75, 15.75, -61.37
93524, 0.01, 0.37, -0.93, -1.16, 0.79, -0.37, -7.20, 12.90, -59.11
93534, 0.01, 0.37, -0.94, -1.04, 0.79, -0.37, -7.80, 13.20, -61.67
93543, 0.00, 0.37, -0.94, -0.98, 0.79, -0.37, -8.40, 14.70, -60.47
93552, 0.00, 0.37, -0.95, -1.04, 0.79, -0.30, -8.10, 15.75, -61.37
93561, 0.01, 0.37, -0.94, -1.10, 0.91, -0.37, -7.05, 15.00, -61.07
93570, 0.01, 0.37, -0.94, -1.04, 0.79, -0.43, -8.55, 14.25, -60.02
93579, 0.00, 0.36, -0.94, -1.04, 0.79, -0.37, -8.40, 15.90, -61.52
93589, 0.01, 0.37, -0.94, -1.10, 0.79, -0.30, -7.65, 14.10, -59.11
93598, 0.01, 0.37, -0.94, -0.98, 0.79, -0.24, -8.10, 15.30, -60.02
93607, 0.00, 0.37, -0.95, -0.98, 0.79, -0.37, -7.95, 14.10, -61.22
93616, 0.00, 0.37, -0.94, -1.10, 0.91, -0.30, -7.80, 14.55, -60.02
93625, 0.00, 0.36, -0.93, -1.04, 0.73, -0.30, -8.55, 13.20, -60.02
93634, 0.00, 0.36, -0.94, -0.98, 0.79, -0.24, -8.55, 13.20, -60.02
93643, 0.01, 0.36, -0.93, -1.04, 0.79, -0.37, -8.40, 14.40, -59.86
93653, 0.01, 0.36, -0.94, -1.04, 0.73, -0.37, -7.20, 14.70, -61.52
93690, 0.01, 0.37, -0.94, -1.10, 0.91, -0.30, -6.60, 13.65, -60.47
93699, 0.01, 0.36, -0.93, -1.10, 0.73, -0.30, -7.65, 13.35, -60.17
93708, 0.01, 0.36, -0.93, -0.98, 0.73, -0.24, -8.70, 14.70, -60.92
93718, 0.01, 0.36, -0.94, -1.10, 0.79, -0.37, -10.20, 15.45, -60.17
93727, 0.01, 0.36, -0.94, -1.04, 0.79, -0.37, -8.40, 14.70, -60.47
93736, 0.00, 0.36, -0.94, -1.16, 0.85, -0.30, -7.20, 14.70, -60.17
93745, 0.00, 0.37, -0.94, -1.16, 0.79, -0.37, -7.50, 14.25, -59.26
93754, 0.00, 0.36, -0.94, -1.10, 0.73, -0.30, -7.50, 14.25, -59.26
93763, -0.00, 0.37, -0.94, -1.04, 0.85, -0.43, -7.80, 14.25, -59.26
93773, 0.00, 0.37, -0.93, -1.10, 0.73, -0.43, -7.50, 15.30, -60.62
93782, 0.01, 0.37, -0.93, -0.98, 0.79, -0.24, -8.10, 14.25, -60.62
93791, 0.01, 0.37, -0.93, -1.04, 0.79, -0.24, -8.85, 15.30, -59.26
93800, 0.01, 0.36, -0.94, -1.04, 0.79, -0.37, -8.70, 14.70, -59.86
93809, 0.01, 0.37, -0.94, -1.04, 0.67, -0.37, -7.65, 14.40, -60.47
93819, 0.00, 0.37, -0.94, -0.98, 0.73, -0.43, -8.55, 13.50, -59.26
93856, -0.00, 0.35, -0.92, -1.16, 0.73, -0.18, -8.10, 15.00, -60.02
93865, 0.01, 0.36, -0.93, -1.04, 0.61, -0.30, -8.55, 14.55, -60.32
93874, 0.00, 0.37, -0.94, -1.16, 0.73, -0.30, -8.55, 14.55, -60.32
93884, 0.00, 0.37, -0.93, -1.04, 0.73, -0.43, -9.00, 15.45, -61.52
93893, 0.01, 0.37, -0.94, -0.98, 0.67, -0.43, -7.05, 15.30, -60.62
93902, -0.00, 0.36, -0.94, -1.04, 0.73, -0.37, -7.65, 12.90, -60.17
93911, 0.00, 0.37, -0.93, -0.98, 0.73, -0.37, -8.10, 15.00, -61.37
93920, 0.01, 0.37, -0.94, -1.04, 0.73, -0.37, -7.95, 15.15, -60.92
93929, -0.01, 0.37, -0.93, -0.98, 0.79, -0.30, -9.45, 14.10, -61.52
93939, 0.01, 0.37, -0.94, -1.04, 0.79, -0.24, -7.20, 14.70, -59.41
93948, 0.01, 0.37, -0.94, -1.04, 0.73, -0.37, -7.65, 15.90, -61.52
93957, 0.01, 0.38, -0.94, -1.04, 0.85, -0.37, -7.80, 15.75, -60.32
93966, 0.00, 0.37, -0.94, -0.91, 0.79, -0.30, -8.10, 13.20, -60.32
93975, 0.01, 0.37, -0.93, -0.91, 0.73, -0.43, -8.55, 13.80, -60.32
93984, -0.00, 0.37, -0.95, -0.91, 0.79, -0.43, -8.55, 13.80, -60.32
94022, 0.00, 0.37, -0.94, -1.10, 0.73, -0.37, -5.85, 13.65, -60.47
94031, 0.01, 0.37, -0.93, -0.91, 0.85, -0.30, -8.10, 14.25, -60.62
