3338185, -0.17, 0.34, 0.91, -47.44, -9.88, -15.73, -34.21, 31.06, 5.55
3338225, -0.06, 0.25, 0.88, -55.49, -9.63, -15.24, -31.96, 30.91, 6.45
3338235, -0.04, 0.20, 0.96, -66.52, -8.17, -17.13, -33.31, 32.41, 5.40
3338244, -0.08, 0.24, 0.96, -70.37, -3.17, -17.99, -32.41, 32.56, 5.85
3338253, -0.05, 0.29, 0.97, -62.07, 1.59, -16.65, -32.26, 31.96, 6.45
3338263, -0.15, 0.32, 0.89, -46.22, 5.73, -14.57, -34.66, 32.11, 6.90
3338272, -0.12, 0.42, 0.88, -28.72, 6.10, -12.20, -33.31, 32.41, 6.00
3338281, -0.13, 0.62, 0.98, -19.02, 6.95, -14.09, -33.01, 33.46, 6.45
3338290, -0.11, 0.42, 1.01, -12.74, 9.63, -20.12, -34.66, 31.51, 4.80
3338300, -0.19, 0.35, 0.96, -11.34, 12.01, -25.06, -35.86, 31.21, 4.95
3338309, -0.20, 0.29, 0.99, -16.40, 12.20, -28.60, -34.21, 31.81, 5.85
3338319, -0.19, 0.13, 1.06, -26.95, 11.65, -32.01, -35.11, 31.96, 5.70
3338328, -0.24, 0.00, 0.98, -29.82, 9.51, -32.20, -33.76, 30.91, 5.40
3338337, -0.21, 0.24, 0.94, -48.66, 8.96, -30.49, -33.76, 30.91, 5.40
3338346, -0.24, 0.27, 0.98, -54.57, 7.87, -31.71, -34.21, 33.61, 5.85
3338393, -0.16, 0.23, 0.94, -52.87, 5.30, -29.94, -31.96, 29.86, 6.45
3338403, -0.23, 0.35, 0.94, -40.61, 3.05, -25.61, -31.36, 31.51, 5.10
3338412, -0.19, 0.28, 0.90, -17.62, 0.18, -19.94, -30.91, 32.71, 5.70
3338421, -0.17, 0.24, 0.83, 1.16, -2.62, -14.76, -30.31, 31.06, 6.15
3338431, -0.15, 0.27, 0.86, 20.61, -5.67, -9.21, -31.06, 32.11, 5.55
3338440, -0.07, 0.23, 0.89, 36.28, -8.48, -3.35, -29.41, 30.91, 6.45
3338449, -0.21, 0.19, 0.86, 52.07, -9.33, 0.30, -29.56, 32.11, 7.20
3338458, -0.15, 0.13, 0.89, 57.32, -11.04, 4.02, -31.06, 32.11, 7.95
3338468, -0.25, 0.36, 1.02, 57.80, -12.13, 7.26, -29.56, 32.56, 5.55
3338477, -0.26, 0.34, 1.21, 48.29, -10.67, 4.76, -29.56, 32.56, 5.55
3338486, -0.34, 0.43, 1.35, 24.51, -3.17, -4.70, -28.21, 32.11, 6.60
3338496, -0.30, 0.36, 1.36, 1.22, 6.59, -16.22, -28.66, 31.66, 7.80
3338505, -0.21, 0.18, 1.08, -17.32, 14.45, -25.61, -29.41, 30.91, 6.75
3338514, -0.13, -0.00, 0.64, -34.82, 11.77, -27.62, -28.66, 30.91, 6.45
3338554, -0.12, -0.02, 0.89, -51.22, -0.18, -24.33, -26.41, 30.31, 7.65
3338563, -0.13, 0.13, 1.00, -58.90, -4.21, -19.21, -26.41, 32.86, 5.10
3338573, -0.11, 0.11, 1.03, -59.70, -5.24, -17.38, -27.61, 31.21, 6.75
3338582, -0.24, 0.21, 0.98, -54.02, -5.06, -15.91, -25.51, 31.66, 7.50
3338591, -0.23, 0.32, 0.87, -45.12, -7.20, -13.72, -25.51, 31.66, 7.50
3338601, -0.25, 0.34, 1.04, -38.29, -9.94, -16.10, -25.06, 31.21, 6.75
3338610, -0.27, 0.33, 1.08, -39.82, -10.06, -20.91, -24.16, 30.76, 5.85
3338619, -0.18, 0.21, 1.04, -37.56, -9.63, -24.94, -24.16, 30.01, 6.90
3338629, -0.22, 0.27, 1.10, -39.33, -9.39, -28.90, -23.71, 30.91, 7.50
3338638, -0.18, 0.16, 1.11, -45.79, -8.54, -31.77, -23.41, 31.51, 8.25
3338647, -0.21, 0.26, 0.97, -48.84, -6.83, -32.32, -22.81, 31.51, 7.65
3338657, -0.18, 0.28, 0.93, -43.17, -7.32, -32.62, -22.81, 31.51, 7.65
3338666, -0.13, 0.22, 0.85, -33.11, -9.51, -31.04, -22.96, 31.21, 7.05
3338675, -0.15, 0.28, 0.89, -14.45, -11.40, -25.37, -22.06, 31.06, 7.65
3338715, -0.07, 0.21, 0.84, 6.52, -12.44, -18.78, -18.30, 31.21, 7.80
3338725, -0.14, 0.21, 0.95, 20.12, -12.44, -13.29, -16.80, 29.41, 6.75
3338734, -0.10, 0.16, 1.01, 21.77, -10.91, -11.46, -19.35, 31.66, 5.40
3338744, -0.09, -0.00, 1.03, 13.11, -7.56, -11.59, -16.80, 31.21, 6.75
3338753, -0.17, 0.06, 1.01, -1.40, -4.51, -11.71, -17.70, 30.76, 6.90
3338762, -0.14, -0.09, 0.98, -22.99, -3.17, -14.63, -17.40, 30.01, 7.20
3338771, -0.15, -0.00, 0.96, -50.37, -1.89, -17.56, -18.00, 30.31, 6.60
3338781, -0.12, -0.07, 1.04, -76.65, -1.16, -20.37, -16.20, 30.31, 9.00
3338790, -0.12, -0.02, 1.05, -92.07, -0.85, -21.46, -16.20, 30.01, 7.65
3338799, -0.08, 0.04, 0.96, -100.12, -1.65, -21.77, -16.65, 30.76, 7.95
3338809, -0.10, 0.11, 0.90, -95.91, -4.94, -22.62, -15.90, 30.01, 7.95
3338818, -0.19, 0.13, 0.88, -88.84, -10.12, -25.61, -15.90, 29.56, 6.60
3338827, -0.13, 0.09, 0.85, -76.59, -14.70, -27.32, -14.40, 31.06, 9.00
3338837, -0.10, 0.24, 0.87, -58.41, -18.54, -29.02, -14.40, 31.06, 9.00
3338877, -0.09, 0.14, 0.87, -41.16, -18.72, -32.07, -11.55, 30.31, 6.15
3338886, -0.17, 0.10, 1.01, -31.52, -15.61, -34.27, -12.15, 28.36, 6.00
3338895, -0.18, 0.02, 0.91, -24.82, -10.91, -34.70, -13.35, 30.01, 6.15
3338905, -0.23, 0.02, 1.00, -20.37, -6.71, -35.24, -13.95, 29.41, 7.50
3338914, -0.27, 0.08, 1.05, -23.90, -3.29, -35.85, -12.90, 29.41, 6.00
3338924, -0.26, -0.04, 1.05, -35.55, 1.10, -38.23, -14.70, 30.16, 8.10
3338933, -0.27, -0.08, 1.11, -47.99, 4.27, -39.21, -14.25, 29.41, 7.50
3338942, -0.22, -0.18, 1.01, -61.65, 7.20, -38.60, -13.80, 30.76, 5.85
3338952, -0.23, -0.10, 1.10, -75.85, 7.32, -37.74, -12.60, 28.96, 6.60
3338961, 0.05, -0.01, 1.07, -89.39, 6.40, -39.21, -13.35, 28.96, 6.60
3338970, -0.06, -0.07, 1.04, -89.27, 2.20, -39.82, -13.35, 30.31, 6.15
3338979, -0.20, -0.12, 1.00, -79.15, -2.44, -38.72, -12.90, 30.46, 7.05
3338989, -0.12, -0.13, 1.02, -66.83, -5.55, -35.98, -12.45, 29.86, 7.50
3338998, -0.03, -0.01, 1.01, -50.55, -6.40, -31.28, -10.65, 30.16, 5.70
3339035, -0.09, -0.17, 0.95, -30.55, -10.00, -26.65, -11.40, 27.61, 6.45
3339044, -0.13, -0.04, 0.97, -16.40, -11.04, -22.44, -11.40, 28.66, 6.75
3339053, -0.05, 0.12, 0.97, -18.48, -11.34, -25.24, -10.50, 30.01, 5.55
3339063, -0.07, -0.02, 1.01, -27.20, -10.55, -32.26, -12.15, 30.16, 8.55
3339072, -0.19, -0.14, 1.22, -31.34, -8.41, -35.18, -13.20, 28.66, 7.05
3339081, -0.18, -0.16, 0.98, -36.71, -6.34, -32.44, -12.30, 28.51, 7.65
3339091, -0.21, -0.08, 1.03, -47.74, -5.91, -30.49, -11.10, 30.46, 6.45
3339100, -0.05, -0.11, 1.08, -51.28, -5.30, -29.51, -12.15, 30.16, 7.05
3339109, -0.12, -0.10, 1.05, -53.66, -4.57, -27.38, -10.35, 30.46, 4.95
3339119, -0.06, -0.12, 0.95, -51.04, -5.37, -24.33, -10.65, 29.86, 6.00
3339128, -0.07, -0.19, 0.92, -38.11, -7.38, -19.27, -9.30, 29.86, 6.75
3339137, -0.13, -0.20, 0.96, -17.62, -6.95, -13.48, -11.70, 30.46, 6.00
3339147, -0.13, -0.14, 0.92, 12.99, -4.33, -6.40, -10.50, 30.46, 6.00
3339156, -0.19, -0.06, 1.03, 35.67, -3.29, -2.80, -10.50, 29.56, 7.65
3339196, -0.07, -0.11, 1.00, 46.10, -0.24, -1.83, -9.90, 30.46, 6.75
3339205, -0.11, -0.10, 1.02, 44.76, 2.74, -4.63, -9.60, 29.86, 6.75
3339214, -0.11, -0.12, 0.94, 32.74, 5.55, -10.00, -12.00, 29.56, 5.55
3339223, -0.04, -0.10, 0.98, 12.62, 6.83, -17.07, -10.20, 29.26, 6.15
3339233, -0.03, -0.12, 0.98, -6.04, 7.44, -23.90, -12.00, 30.01, 5.55
3339242, -0.14, -0.19, 0.97, -21.16, 7.44, -28.17, -12.60, 31.51, 6.15
3339251, -0.22, -0.23, 0.88, -33.48, 6.83, -28.84, -13.50, 29.41, 6.45
3339261, 0.00, -0.26, 1.03, -41.04, 5.73, -26.46, -11.55, 29.56, 5.85
3339270, -0.19, -0.12, 0.95, -46.77, 3.84, -23.72, -11.25, 30.31, 7.20
3339279, -0.11, -0.27, 1.04, -51.10, 1.52, -21.83, -12.00, 31.51, 4.50
3339289, -0.05, -0.21, 1.07, -49.21, 0.91, -19.39, -9.75, 30.01, 5.55
3339298, -0.11, -0.18, 0.97, -41.89, -0.24, -15.67, -12.15, 30.46, 5.40
3339307, -0.15, -0.18, 0.93, -28.35, -2.44, -11.22, -10.80, 31.51, 6.60
3339317, -0.13, -0.10, 0.95, -8.35, -3.90, -5.67, -12.90, 31.21, 4.35
3339356, -0.10, -0.08, 0.97, 27.74, -3.54, 4.82, -12.45, 29.41, 6.00
3339366, -0.10, -0.11, 0.95, 29.15, -2.56, 4.33, -12.45, 31.21, 6.75
3339375, -0.07, -0.20, 0.96, 25.67, 1.22, 2.68, -12.45, 30.91, 4.95
3339384, -0.06, -0.22, 0.97, 10.73, 5.00, -0.73, -12.30, 32.11, 4.80
3339393, -0.07, -0.33, 1.06, -4.94, 8.23, -3.35, -12.90, 31.96, 5.70
3339403, -0.06, -0.29, 1.04, -19.76, 10.98, -4.51, -11.55, 31.81, 4.80
3339412, -0.08, -0.29, 0.98, -28.23, 11.22, -4.88, -10.80, 31.06, 4.80
3339421, -0.14, -0.25, 1.07, -28.96, 9.51, -4.09, -13.35, 31.06, 5.55
3339431, -0.21, -0.27, 0.93, -22.74, 6.77, -0.24, -10.50, 32.56, 5.55
3339440, -0.23, -0.15, 0.98, -17.74, 4.09, 2.80, -11.70, 31.66, 3.60
3339449, -0.10, -0.11, 0.91, -15.37, 0.61, 3.35, -11.40, 30.46, 5.40
3339458, -0.12, -0.13, 0.97, -13.78, -0.91, 3.23, -12.00, 30.76, 5.55
3339468, -0.03, -0.12, 0.93, -10.12, -1.65, 2.20, -11.70, 31.66, 4.95
3339477, -0.10, -0.18, 0.94, -0.61, -1.22, 0.67, -11.10, 31.21, 4.65
3339517, -0.10, -0.36, 1.03, 23.41, 3.90, -4.94, -10.80, 32.56, 4.80
3339526, -0.09, -0.31, 0.93, 23.72, 6.46, -3.60, -10.80, 32.56, 4.80
3339535, -0.20, -0.44, 1.03, 18.78, 8.35, -3.48, -13.05, 30.76, 6.60
3339545, -0.06, -0.23, 1.00, 7.13, 9.51, -4.51, -12.45, 30.46, 5.40
3339554, -0.08, -0.09, 0.92, -7.56, 9.09, -7.01, -12.30, 31.81, 5.55
3339563, -0.16, -0.08, 1.11, -22.62, 7.07, -11.34, -12.60, 31.51, 4.80
3339572, -0.15, -0.16, 1.05, -21.34, 10.67, -10.37, -11.70, 33.01, 6.75
3339582, -0.20, -0.08, 0.95, -15.85, 12.32, -5.43, -13.05, 30.31, 5.85
3339591, -0.18, -0.04, 0.94, -1.89, 13.60, 1.04, -11.40, 30.46, 5.70
3339600, -0.18, -0.13, 1.01, 30.85, 15.49, 10.06, -9.90, 31.96, 6.00
3339610, -0.18, -0.23, 1.03, 67.68, 17.01, 19.15, -12.15, 31.96, 4.95
3339619, -0.20, -0.32, 1.02, 83.84, 17.87, 22.99, -10.50, 31.81, 6.15
3339628, -0.06, -0.37, 0.95, 63.05, 17.20, 18.72, -11.10, 32.71, 5.40
3339638, -0.05, -0.33, 0.88, 14.09, 14.21, 7.93, -12.00, 31.06, 5.55
3339678, -0.15, -0.08, 0.98, -51.46, 5.98, -12.13, -9.45, 31.51, 5.10
3339687, -0.18, -0.06, 0.95, -44.51, 3.29, -9.88, -11.40, 31.96, 4.35
3339696, -0.20, -0.11, 0.90, -37.32, 0.73, -5.06, -11.55, 29.56, 4.05
3339706, -0.22, -0.09, 0.94, -26.40, -1.40, 0.24, -11.55, 29.56, 4.05
3339715, -0.24, -0.19, 0.95, -8.41, -3.23, 5.49, -13.35, 31.06, 5.55
3339724, -0.25, -0.19, 0.99, 9.76, -4.82, 10.49, -13.80, 31.06, 4.05
3339733, -0.17, -0.22, 0.99, 21.40, -5.98, 12.74, -12.00, 31.81, 5.55
3339743, -0.11, -0.22, 1.03, 22.07, -5.55, 11.83, -13.05, 30.31, 5.85
3339752, -0.13, -0.19, 1.04, 16.46, -3.48, 8.48, -13.20, 30.91, 4.35
3339761, 0.17, 0.00, 0.53, 5.98, -0.85, 2.07, -13.35, 30.01, 6.60
3339770, -0.44, -0.53, 1.15, -14.94, -2.80, -12.01, -10.20, 30.76, 5.55
3339780, -0.13, -0.18, 0.87, -10.43, -3.84, -7.01, -12.30, 32.56, 4.80
3339789, -0.26, -0.18, 0.95, 5.30, -5.49, -0.73, -12.30, 31.06, 5.55
3339798, -0.23, -0.16, 0.92, 4.21, -4.09, 5.24, -11.25, 31.06, 4.50
3339838, -0.13, -0.21, 1.05, 8.17, -2.13, 15.49, -9.60, 30.46, 5.40
3339847, -0.09, -0.17, 1.09, 6.40, -1.77, 15.61, -10.20, 31.06, 4.05
3339857, -0.04, -0.21, 1.06, 1.52, -2.07, 12.93, -8.70, 30.31, 4.80
3339866, 0.02, -0.15, 1.04, -3.11, -2.74, 8.29, -10.20, 30.31, 4.80
3339875, -0.03, -0.20, 1.05, -0.67, -1.10, 3.54, -10.20, 31.06, 4.80
3339884, -0.08, -0.16, 1.00, -0.61, 0.43, -1.28, -7.95, 31.51, 3.75
3339893, -0.07, -0.12, 0.99, -7.07, 1.10, -5.43, -7.65, 30.76, 4.50
3339902, -0.11, -0.11, 0.95, -9.63, 1.59, -8.90, -6.75, 31.21, 4.95
3339912, -0.11, 0.06, 1.08, -11.71, 2.80, -12.68, -8.40, 30.31, 4.80
3339921, 0.04, -0.09, 0.78, 1.40, 8.05, -16.65, -7.95, 30.01, 4.80
3339930, -0.22, -0.08, 0.86, -9.45, 8.23, -21.52, -7.05, 30.16, 3.60
3339939, -0.13, -0.12, 0.87, -11.52, 6.65, -19.33, -6.90, 30.31, 4.80
3339949, 0.02, -0.22, 0.81, -2.56, 3.41, -16.65, -7.50, 29.86, 2.85
3339958, -0.21, -0.23, 0.83, -4.76, -1.28, -15.06, -6.75, 30.46, 3.60
3339998, -0.26, -0.25, 1.09, 9.76, -5.91, 0.06, -2.55, 28.96, 3.75
3340007, -0.23, -0.24, 1.11, 14.15, -4.02, 3.23, -2.55, 32.11, 3.00
3340016, -0.25, -0.25, 1.07, 13.66, -2.50, 5.49, -3.90, 28.36, 1.80
3340025, -0.23, -0.22, 1.04, 5.85, -1.95, 6.16, -3.90, 28.36, 1.80
3340034, -0.11, -0.20, 0.98, -4.27, -1.83, 6.59, -4.05, 30.01, 2.40
3340043, -0.18, -0.17, 0.98, -16.40, -2.80, 6.34, -2.70, 29.11, 1.20
3340053, -0.17, -0.22, 0.94, -25.43, -3.48, 5.91, -0.90, 30.46, 3.30
3340062, -0.11, -0.23, 0.91, -35.91, -4.15, 4.88, -1.35, 28.36, 1.20
3340071, -0.15, -0.21, 0.95, -46.71, -4.63, 2.68, -0.45, 28.51, 1.65
3340080, -0.15, -0.19, 0.95, -49.15, -3.90, -0.73, 0.15, 29.41, 1.50
3340089, -0.18, -0.17, 1.03, -39.02, -3.48, -2.99, 0.15, 28.36, 2.55
3340099, -0.10, -0.19, 1.06, -27.99, -2.20, -4.27, 0.75, 29.11, -0.30
3340108, 0.05, -0.20, 1.05, -17.80, -1.10, -5.43, 1.20, 29.11, 1.80
3340117, -0.10, -0.20, 0.96, -10.98, 0.18, -6.71, 0.30, 28.51, 0.90
3340157, -0.11, -0.33, 0.94, -42.20, 0.49, -16.95, 4.65, 28.21, -0.45
3340166, -0.11, -0.31, 0.93, -54.76, 0.24, -21.10, 1.05, 27.76, 0.30
3340175, -0.13, -0.25, 0.96, -61.22, -0.06, -24.09, 1.05, 27.76, 0.30
3340185, -0.13, -0.21, 0.94, -62.87, 0.00, -25.06, 2.85, 28.21, -1.05
3340194, -0.14, -0.20, 0.93, -60.06, -0.06, -24.82, 3.75, 27.61, -3.45
3340203, -0.12, -0.16, 0.93, -51.95, 0.61, -23.48, 4.05, 27.31, -1.95
3340212, -0.11, -0.18, 0.90, -37.13, 0.79, -21.16, 5.10, 27.61, -0.30
3340222, -0.08, -0.18, 0.83, -24.51, 1.59, -19.15, 4.80, 25.81, -1.95
3340231, -0.18, -0.17, 0.82, -17.80, 1.95, -17.80, 2.85, 27.16, -2.85
3340240, -0.11, -0.27, 0.88, -19.33, 2.44, -17.26, 5.10, 25.81, -3.45
3340249, -0.10, -0.43, 0.83, -27.80, 3.48, -17.74, 5.55, 28.06, -2.40
3340259, -0.16, -0.37, 0.91, -52.50, 1.83, -19.63, 4.95, 27.76, -3.60
3340268, -0.13, -0.39, 0.93, -67.32, 0.79, -21.10, 4.80, 26.56, -3.45
3340277, 0.00, -0.44, 1.00, -74.82, -0.73, -21.22, 4.65, 28.96, -2.85
3340317, -0.20, -0.38, 0.96, -68.60, -7.56, -17.68, 5.10, 20.41, -1.65
3340326, -0.09, -0.36, 0.95, -63.72, -7.80, -17.01, 4.65, 21.61, -0.75
3340335, -0.08, -0.38, 0.88, -57.44, -7.93, -16.59, 2.40, 20.56, 0.60
3340345, 0.02, -0.50, 0.80, -57.80, -6.83, -15.79, 2.40, 20.56, 0.60
3340354, -0.14, -0.38, 0.84, -60.00, -7.38, -18.11, 2.40, 20.26, -0.75
3340363, 0.11, -0.85, 0.54, -62.87, -5.91, -18.78, 3.90, 19.05, -0.45
3340373, -0.14, -0.42, 0.83, -60.43, -5.00, -17.74, 4.05, 19.95, 0.15
3340382, 0.09, -0.54, 1.21, -63.48, -1.89, -17.50, 3.15, 19.50, -0.45
3340391, -0.12, -0.42, 0.82, -67.38, -0.85, -16.59, 5.55, 19.65, -1.65
3340400, -0.20, -0.10, 0.87, -71.34, 1.71, -14.57, 3.15, 21.01, -2.85
3340410, -0.13, -0.44, 0.95, -66.22, 1.52, -12.87, 4.65, 19.50, 0.00
3340419, -0.19, -0.56, 0.92, -63.41, 0.85, -10.85, 5.85, 20.71, -1.95
3340428, 0.11, -0.59, 0.83, -64.63, 2.62, -11.65, 5.25, 18.45, -3.15
3340437, -0.13, -0.46, 0.89, -57.74, -0.06, -12.50, 5.85, 17.85, -2.40
3340477, -0.08, -0.48, 0.87, -47.80, -2.20, -15.85, 6.60, 18.60, -3.00
3340487, -0.12, -0.52, 0.86, -50.30, -1.83, -16.71, 7.05, 19.80, -2.10
3340496, -0.27, -0.18, 0.96, -52.13, 0.73, -16.22, 6.45, 18.00, -1.05
3340505, -0.17, -0.51, 0.81, -48.41, -0.49, -16.52, 6.15, 18.60, -3.45
3340514, -0.00, -0.51, 0.85, -47.26, 2.32, -14.33, 6.15, 18.60, -3.45
3340524, 0.01, -0.55, 0.87, -46.04, 4.15, -12.20, 6.45, 19.05, -3.90
3340533, -0.18, -0.62, 0.79, -40.85, 4.82, -7.07, 6.60, 18.60, -5.10
3340542, 0.32, -0.89, 0.68, -36.34, 6.22, -5.91, 7.35, 19.95, -4.50
3340551, -0.09, -0.49, 0.85, -31.77, 5.85, -4.45, 6.75, 19.50, -4.20
3340561, -0.22, -0.65, 0.80, -22.56, 7.44, -3.17, 7.65, 19.65, -4.80
3340570, 0.01, -0.60, 0.86, -17.32, 8.11, -3.78, 7.05, 18.75, -6.30
3340579, -0.19, -0.58, 0.91, -13.54, 8.11, -4.09, 7.50, 20.26, -5.25
3340588, -0.06, -0.53, 0.93, -17.74, 7.56, -5.49, 6.15, 20.71, -5.85
3340598, 0.32, -0.87, 0.08, 17.99, 3.41, -13.78, 6.60, 19.35, -7.20
3340646, -0.11, -0.52, 0.89, -23.17, 3.66, -10.43, 11.25, 18.60, -8.70
3340655, -0.10, -0.54, 0.82, -22.44, 3.17, -15.18, 7.80, 19.50, -9.90
3340664, -0.10, -0.45, 0.80, -21.89, 2.13, -13.35, 7.80, 19.50, -9.90
3340674, -0.16, -0.52, 0.87, -26.10, -1.28, -12.44, 8.70, 21.46, -9.30
3340683, -0.15, -0.57, 0.90, -35.55, -4.27, -13.23, 10.35, 19.05, -9.45
3340692, -0.18, -0.61, 0.87, -45.85, -6.22, -14.82, 11.85, 19.80, -9.45
3340702, -0.14, -0.67, 0.85, -51.22, -8.66, -16.28, 11.85, 21.31, -10.50
3340711, -0.08, -0.63, 0.84, -58.23, -10.30, -17.38, 11.55, 20.41, -10.05
3340721, -0.05, -0.62, 0.82, -62.44, -10.43, -17.62, 14.10, 19.95, -12.75
3340730, -0.02, -0.62, 0.78, -56.40, -9.15, -15.24, 13.80, 19.35, -10.80
3340739, 0.03, -0.62, 0.72, -44.15, -7.26, -11.04, 12.15, 19.05, -12.00
3340749, 0.01, -0.60, 0.70, -36.10, -4.02, -7.32, 13.35, 17.55, -11.10
3340758, 0.02, -0.59, 0.68, -29.82, -1.04, -3.90, 12.90, 17.70, -13.35
3340767, 0.02, -0.59, 0.68, -26.52, 1.40, -0.49, 12.15, 17.70, -12.60
3340807, -0.06, -0.62, 0.69, -25.00, 6.89, 7.56, 12.30, 15.75, -16.95
3340817, -0.04, -0.62, 0.73, -31.10, 8.17, 8.72, 13.65, 16.95, -18.30
3340826, -0.10, -0.66, 0.75, -31.77, 8.96, 10.18, 12.15, 16.20, -18.30
3340835, -0.09, -0.64, 0.74, -40.79, 10.55, 9.70, 12.75, 16.05, -19.80
3340845, -0.09, -0.66, 0.79, -42.38, 9.21, 10.06, 14.25, 15.45, -19.65
3340854, -0.13, -0.68, 0.81, -43.66, 6.65, 8.84, 14.25, 15.45, -19.65
3340863, -0.10, -0.72, 0.78, -44.63, 4.63, 7.01, 14.10, 17.10, -20.86
3340873, -0.12, -0.74, 0.78, -45.12, 2.38, 4.39, 16.50, 18.00, -22.81
3340882, -0.12, -0.74, 0.75, -47.68, 0.37, 0.91, 16.35, 16.35, -24.01
3340892, -0.17, -0.82, 0.69, -45.49, -0.85, -2.50, 14.85, 16.05, -22.21
3340901, -0.11, -0.77, 0.72, -55.98, -1.71, -5.79, 15.15, 17.55, -24.31
3340910, -0.09, -0.77, 0.71, -60.49, -1.77, -8.05, 16.80, 16.20, -24.46
3340920, -0.09, -0.77, 0.67, -62.50, -0.79, -9.51, 15.60, 16.80, -26.41
3340929, -0.06, -0.73, 0.66, -66.40, 0.37, -9.82, 16.65, 16.05, -27.46
3340969, -0.08, -0.72, 0.55, -73.35, 5.06, -3.60, 19.95, 18.90, -30.61
3340978, -0.13, -0.94, 0.79, -68.60, 4.51, 0.67, 19.95, 21.46, -32.71
3340987, -0.05, -0.90, 0.78, -75.61, 6.52, 1.89, 21.16, 24.91, -31.81
3340997, -0.06, -0.83, 0.72, -82.99, 5.73, 0.98, 24.76, 28.96, -32.26
3341006, -0.08, -0.90, 0.78, -73.17, 0.85, 3.54, 27.61, 32.56, -30.16
3341015, -0.00, -0.93, 0.54, -94.70, -0.91, -0.98, 28.96, 34.21, -30.01
3341025, -0.01, -0.85, 0.66, -91.34, -4.33, 0.91, 29.56, 34.81, -29.56
3341034, -0.01, -0.87, 0.49, -106.16, -1.28, -1.59, 29.56, 34.81, -29.56
3341043, -0.08, -0.72, 0.57, -73.48, -5.37, 3.05, 31.06, 35.26, -30.31
3341053, -0.14, -0.81, 0.39, -86.34, -0.55, -0.98, 31.06, 35.26, -30.61
3341062, -0.07, -0.83, 0.47, -88.60, -2.99, -5.61, 33.61, 37.06, -32.41
3341071, -0.03, -0.95, 0.59, -100.49, -3.66, -11.16, 33.16, 37.06, -33.76
3341081, -0.13, -0.62, 0.45, -110.61, -5.06, -12.32, 35.71, 40.66, -33.46
3341090, -0.12, -0.88, 0.52, -97.68, -12.87, -10.85, 37.06, 41.26, -34.66
3341129, 0.09, -1.02, 0.48, -126.65, -20.12, -18.17, 40.36, 34.81, -33.46
3341138, -0.06, -0.80, 0.38, -145.98, -16.95, -20.18, 39.31, 36.76, -35.86
3341148, -0.25, -0.86, 0.31, -122.13, -21.95, -15.98, 38.41, 35.41, -36.46
3341157, 0.08, -1.02, 0.27, -107.56, -19.63, -12.93, 39.46, 36.91, -37.06
3341167, -0.10, -0.90, 0.25, -106.28, -13.48, -12.38, 38.56, 36.01, -38.26
3341176, -0.13, -0.93, 0.30, -105.98, -15.24, -15.43, 38.86, 35.11, -39.16
3341186, -0.14, -0.88, 0.31, -108.23, -13.05, -17.68, 37.96, 34.21, -40.36
3341195, -0.14, -0.90, 0.33, -115.49, -11.65, -17.93, 37.51, 34.51, -40.36
3341205, -0.08, -0.89, 0.36, -124.09, -12.07, -18.78, 35.41, 35.26, -43.51
3341214, -0.08, -0.85, 0.33, -127.50, -14.09, -19.09, 35.41, 35.26, -43.51
3341223, 0.01, -0.92, 0.33, -125.55, -16.59, -18.11, 36.16, 34.81, -42.91
3341233, -0.00, -0.92, 0.29, -119.45, -19.76, -16.95, 36.76, 34.81, -44.26
3341242, 0.04, -0.91, 0.23, -110.06, -22.93, -15.55, 35.71, 33.01, -46.06
3341345, 0.13, -0.81, -2.00, 93.84, 24.88, 114.02, 39.01, 31.21, -45.31
3341355, 0.06, -0.89, -1.29, -98.29, 43.35, 118.17, 38.86, 32.56, -46.81
3341365, 0.04, -0.63, -0.33, 6.34, 39.63, -8.84, 39.31, 31.66, -44.56
3341374, 0.14, -0.47, 0.47, -25.06, 10.00, -10.37, 40.36, 33.46, -45.61
3341384, 0.25, -0.88, -0.30, -117.68, 7.87, -42.56, 38.41, 32.56, -46.81
3341395, 0.06, -0.58, -0.12, -180.00, 16.04, -36.71, 39.16, 30.01, -45.46
3341405, 0.03, -0.54, 0.06, -155.98, 26.46, -28.60, 37.51, 30.46, -48.46
3341415, 0.26, -0.79, -0.48, -116.16, 28.72, -19.51, 38.11, 29.26, -48.31
3341424, -0.16, -0.66, -0.28, -111.52, 28.35, -23.84, 35.26, 29.56, -49.96
3341434, -0.10, -0.63, -0.44, -124.63, 21.95, -5.06, 35.56, 30.01, -49.96
3341444, 0.13, -0.73, -0.59, -107.32, 18.72, -11.16, 36.31, 28.96, -49.66
3341455, 0.05, -0.63, -0.23, -35.85, 83.41, 20.91, 34.06, 29.26, -51.01
3341465, 0.07, -0.79, -1.13, -59.51, 52.87, 5.12, 34.06, 28.21, -51.01
3341504, 0.11, -0.75, -0.43, -36.04, 24.82, -6.40, 31.36, 26.56, -52.36
3341513, 0.08, -0.70, -0.01, -126.10, 43.90, -0.85, 31.36, 26.56, -52.36
3341522, 0.05, -0.79, -0.38, -85.73, 12.01, -10.67, 29.86, 28.21, -52.06
3341531, 0.05, -0.68, -0.25, -51.04, -47.87, 2.38, 27.61, 25.96, -53.56
3341540, 0.03, -0.87, -0.72, -130.37, -41.22, 23.96, 25.66, 24.76, -52.96
3341549, 0.08, -0.83, -0.36, -229.33, 97.87, -6.40, 22.21, 23.86, -53.11
